	0	1	2
525	4.782092897690841	2.423702575312079	3.680099782627699
526	3.7887275549160604	4.28258634203805	4.718238836824351
527	5.419891753345175	7.0807618468135844	5.812800150277012
528	7.179047665244495	5.8196947029091435	6.402519391501548
529	6.106129210383623	6.921087313745442	6.0636495152252365
530	3.2157368561927684	5.249459943364374	5.058630398600936
531	5.438059842357591	5.937489921928409	6.116571247963268
532	5.577255255697908	4.458981047446723	5.599193896678134
533	4.077582295294413	5.238902509572693	4.816373708531307
534	6.787627630289589	6.25339996377756	8.360548517539229
535	3.9694240859118537	4.075339369599441	5.481482085503186
536	7.178290024733204	5.466680963748882	4.802123980399059
537	6.558992031699528	5.952429754180329	7.140741356764279
538	5.717555159329756	5.81031852693563	7.08629513733735
539	6.694934452665679	5.3677499727984275	4.421306894500553
540	5.374415001506322	5.311176193436389	4.4891093676977665
541	8.621183205114223	5.40154201253486	5.554922498730844
542	6.283057288212434	5.7655696699695635	5.687092993084461
543	5.667945625334245	4.440176838695108	2.009570812662305
544	4.919542037288519	7.324887181930938	5.340268262100408
545	5.743386463122067	5.079226559459147	4.343501073179108
546	3.6284187491092745	4.66599287513516	4.1716008054669995
547	3.91597725558824	6.0361212939980575	4.825200719723737
548	2.5033513173724726	3.340454618258735	2.9330603717033528
549	3.998643206010744	3.132348183901393	5.754517449504825
550	5.595232519096488	4.744240042327434	3.695700793931251
551	3.7239808048353367	7.173613052818477	2.8656594095697523
552	3.1305064991775606	4.430933037767376	2.2404543481080843
553	5.504268372618456	5.440207241290874	4.400424829299973
554	6.14018055593516	5.656595114529242	7.805669768260997
555	5.374975017190937	3.979550723684546	3.515135545770679
556	2.1614138336444433	1.079260991264738	3.139987265726292
557	7.135711026973032	7.120243890615662	6.291348721008959
558	3.5209650000346286	4.249331933518875	4.884286176384949
559	5.984497683732166	4.390490522268699	4.378590907394086
560	3.2223353629307394	4.827255185908507	1.6267738597665984
561	5.416122581368649	4.711672352622298	4.512248413315444
562	6.942251231174965	6.29515879922096	5.633208543879608
563	4.447254915570963	4.694908061154686	5.6370805583995365
564	4.835697273231466	4.788090128761348	5.601106135610603
565	6.481349646132927	4.169640837149757	7.159841619189391
566	4.438861420997213	4.017274394773193	4.633349629687961
567	4.421784553715092	5.772168919202182	4.310088671091317
568	4.22899447531428	4.293378313398086	4.064303788023092
569	6.887114255916773	5.785573099038091	4.87018081663669
570	3.963724673362799	4.22752643526715	3.740212310738178
571	6.550553131573057	3.492278745911097	6.326267973187427
572	4.655809478890332	7.298412432867118	4.761341448733377
573	2.2134314943481024	5.277092599020554	3.2302252552939406
574	5.981444050944406	7.717220490199396	6.152012369654246
575	4.844755000594314	6.42131791790194	4.855403168252278
576	6.970677143557369	5.649502263738005	4.413033852892334
577	7.584771285367934	7.7583596311771705	6.321172867763636
578	2.9951136159813485	4.006342623484591	4.243922468600093
579	4.954261846647538	4.468869827442152	3.413444228075485
580	3.6440971230091663	1.7109838469854681	5.973586089328344
581	7.320625287505171	7.4660180102962475	4.531123758955793
582	8.321615492532322	4.774475414297279	4.809493505052214
583	7.173991562688559	7.857704344416289	7.827908111328114
584	7.5521243707427725	3.7982103138276706	5.975156520962613
585	5.450451273246484	5.383618217169749	5.517895374162224
586	5.4617329224565045	6.439167138676734	5.385075801513242
587	4.643736597511067	7.192044756009631	5.38557059951374
588	5.932448548844944	3.40978547391063	4.8604862248177865
589	3.924806698642449	4.819459915010532	5.000252562921136
590	6.548182101349174	5.667286479461802	4.375021010851812
591	5.211971831366159	6.376411428102137	5.761535393747639
592	6.1012367248598744	5.9325182478011556	7.0435659354339375
593	2.954302504829269	5.23371298885401	3.7033197634846293
594	5.356813267346013	2.997534006646824	3.51079518540278
595	7.5163277582519115	8.848485206533127	8.066840004378676
596	3.1704963265568717	3.3005364626892284	4.061089382058992
597	4.1158114852998455	3.104623333902385	4.911025591205188
598	6.149774321274087	6.125019884165451	5.801846911373687
599	4.4415143405067825	2.684794638131041	5.383953452778036
600	5.480002222969942	6.346923446801842	5.026868147309849
601	6.390784195685822	6.743176992431272	7.460838009027049
602	7.306948577651053	6.338632692694632	6.117266292120027
603	5.040959112085912	6.617455969043829	4.106269513380117
604	5.4663904072870455	3.6965830975628897	4.962319377497406
605	3.312874182697961	4.018389927032134	4.774847929825686
606	4.23337069152667	4.519841277705333	3.9817774912061124
607	4.718797389978435	3.642776896250015	4.357605833248272
608	6.294155093255346	5.798248096142952	6.892661987649849
609	5.290052396713422	5.158726044544971	4.503946699999881
610	5.5883636409181205	4.07393079445704	6.278133600730683
611	5.631214137273308	3.625581699508518	5.411603007589739
612	7.454223620142219	4.962674026482719	6.1232399219594695
613	4.788659400596417	4.406130422637455	2.968629911635336
614	8.372241166007703	8.244821467833377	6.799819932803701
615	4.4256453823318544	3.6308517591445937	1.9275793835851496
616	5.438364842219503	5.393095881377949	5.669511735200267
617	3.593349457262389	4.077966372354091	4.280984043247122
618	4.242298672543975	4.801809143476436	3.528719337171765
619	5.879213259352194	4.451780180832448	5.550991190785542
620	4.679482142892309	5.322086963481885	4.109366920584556
621	1.9906765902335253	4.205974324601588	2.031704012943828
622	7.133328338223043	6.8208558636848196	7.893615828027319
623	7.842962728253159	6.5324602010817525	8.177757878462291
624	6.422208610227011	3.535511765455229	5.9613991514715305
625	4.834652102705043	4.1407270446374485	2.0105394525568787
626	6.7911687663197595	6.568412369982097	6.648418245940125
627	5.498391403445321	5.166924227025034	4.3028518554935005
628	5.457374008907624	3.5856708427681223	3.930279557226549
629	5.982131575742452	5.640735625571884	5.932069492015969
630	3.824128671412354	3.87215680909075	4.839853057385446
631	3.496838557548007	3.0003728243211043	4.843530111497407
632	5.392897128357118	5.032914107288705	3.024447927758131
633	4.94936539113321	5.053991564939691	4.826332814101189
634	2.309501034229411	3.645291124476999	3.3568342090756818
635	4.6003673941526495	3.5945978034053008	4.624709388383664
636	7.301408725265424	6.440689141704476	5.254634393882318
637	5.3178455022594795	4.649548645503144	6.755078222066352
638	2.535078824802379	4.250598577763253	3.897025540048068
639	4.68398779494156	5.291716957082589	6.0499333741918235
640	1.3838060118137248	4.73932412781185	2.7454942177824915
641	5.604333707638182	4.2565083340916	4.4139247088273965
642	5.668117382722491	6.067306177086933	5.643581369045394
643	4.086006782677341	6.503402428988116	3.6379045755589376
644	5.413771387128183	4.193447814710331	5.564942575312547
645	3.2987845236294095	4.295969484571176	4.233822985396543
646	4.0012695591111225	5.484962476484171	6.321832568847819
647	3.7258971600958977	5.60998543574342	1.9837355027477612
648	4.146757866102389	5.665852952640972	4.292432852897548
649	5.552314568198783	6.063383851266106	4.569909939428363
650	5.750417799773752	5.923854371536891	3.0788990418839974
651	3.3198188342426507	2.60485223090404	4.032615339279643
652	7.958304907124339	6.322165123888124	6.747171656647959
653	3.3177379942776586	2.770248904971151	2.3497791140175277
654	4.041292767605078	4.929263138533874	5.582448077546277
655	1.3890332565323846	2.898277991541873	3.765914208555599
656	5.51614604396964	5.782280494158899	4.349426478487263
657	4.824657882071229	5.187994644772246	5.4093372227708745
658	4.217701414548449	2.8265137589335323	4.546148070664014
659	4.854709076140777	3.9118529525971857	3.0757815680082174
660	6.599453081247519	4.935892755102794	5.056898258607504
661	7.382559832168975	5.515973551390685	5.199660404389417
662	3.0233787552244333	5.445370061354732	3.5043964816635116
663	4.84553663162237	4.005596603076077	5.6902110314453
664	4.217608644626464	4.9340124470788504	5.030904560221805
665	4.740400576208912	5.838147856741874	5.23186201691592
666	4.390817098358903	2.53521531041082	2.5706890142458763
667	5.225180142202018	5.635137738172009	4.7384816125805465
668	4.842182396017129	6.317292139582548	6.24257402914133
669	7.184344694128413	5.955922388204218	6.095315640264416
670	3.875067655405851	4.627862977816065	3.7396641243106408
671	5.571714667723261	4.414209538398293	6.612657765758358
672	6.122832008627695	4.198606948941161	5.308420078970269
673	2.9357578886935696	5.277968874716324	5.01431043080369
674	6.06064305245154	6.225180806728454	5.1585138849481496
675	5.274449622024676	3.497521492165245	3.4060059935800964
676	3.0584768560663393	4.532267949457263	5.115176165072658
677	5.37143057590187	5.314766616717231	4.539487675629845
678	5.3134473052594915	5.915122805799455	5.097623718167165
679	4.313356744069501	3.01531128346795	3.5073358540338586
680	5.726875245938076	4.240156929701172	5.327626394727451
681	4.18599005075288	3.2409632558179355	2.4645756741075147
682	5.214258651113603	5.990566442936744	5.205807813051206
683	5.0180484647406765	6.027277740953435	3.4481202827700503
684	4.104371204474813	4.056337803079884	3.830557545628568
685	4.424466252809581	5.825462970417508	3.5147626816954967
686	5.670551030531644	4.404980729821761	3.3375238011974067
687	3.9942624007182257	6.457516200433478	6.236913324854403
688	5.974262957030657	5.153125343119637	7.3332124632774285
689	4.408374759116211	3.0854262584200045	5.329292175310162
690	5.470594184828533	5.504572430324654	5.895474107949026
691	2.814470091193448	5.055976868197949	6.300057504213985
692	3.3455014813981565	3.931171100860227	2.248482039594123
693	4.857932183971547	3.790307651121847	3.458708403336531
694	5.435889492962375	6.185116072980533	5.829853569935284
695	3.883813096114595	3.6556817700329782	5.7127486551473305
696	5.049880952210716	0.8814973996806375	-0.12537846427811994
697	6.120357811927098	3.798875917758659	4.314274137167392
698	5.453601127637552	7.469052032386501	6.290923207762582
699	4.539664065168448	5.512066405985326	6.681131787016195
700	5.050649738194271	5.259778690249718	3.818228127874119
701	6.472476249949203	8.522288716227022	5.972855992815866
702	6.653116901837815	2.299410872098306	3.9841664053246806
703	4.708740440966711	5.298725777353019	4.537630006695723
704	3.9679754825543045	4.213251077129815	2.9674944843075157
705	3.2424695829051284	5.021410680846028	4.060900851385313
706	3.6421907874431847	3.8672307320615635	3.755471597080094
707	5.708164187131828	3.883933556181225	3.942540302456804
708	5.704482037107977	6.227686391031675	6.592325532950704
709	8.490192529451344	8.791210030450122	5.6826512680867225
710	6.579006410677449	5.846626321871222	7.094206851660424
711	7.64997014041661	7.294469594379375	7.063710069024208
712	4.753294875542911	5.883890307116296	3.7296041161749742
713	3.218401263003347	2.5834490356064683	2.702701628256642
714	4.613277138540507	2.7057290852806233	4.67621750645294
715	2.5585789542622845	3.511566308111424	2.4215586642085087
716	5.073606086168242	3.2198327380064287	3.407966852146819
717	6.6734806214438285	5.7846471248483775	9.161027935619849
718	4.627749999769223	6.038574798488673	5.260069165288336
719	8.220084568197603	6.6689655513781725	7.612454382366069
720	6.324030837897624	4.925243733037921	6.412617525664893
721	3.8209401928096565	4.8102983378335225	5.685855802944237
722	7.040761478285278	7.798765024886943	5.863250236166085
723	5.164734556290695	5.417194733519783	5.5531551853983405
724	4.695411843987342	3.913446403464343	4.45883792249979
725	3.5588056730113484	4.296232387717735	5.721261866365825
726	2.527661875030274	2.239199820134721	3.3713624806123628
727	3.8397879387801495	5.403379841549331	4.7987362060197825
728	4.856738469717202	4.503708366013557	5.8189809001674835
729	3.126828092629914	4.038722537165224	6.225583520402174
730	5.418067480479487	4.339954172608761	5.548833783455627
731	7.636842190100294	5.463805685311955	7.0235517357571435
732	5.005174193312973	3.4518053056464604	5.08310372863959
733	5.291077621148819	3.1853435401293675	5.381091177060604
734	6.784292409543813	6.374989629761485	5.629081066904469
735	3.1645776623209327	4.437997403438224	4.279635760746361
736	6.67453814621782	7.4026338019289675	4.5906195422640765
737	6.842379269370474	3.053290181614754	4.616283745700542
738	6.263700162944111	5.817583004673122	6.258327943982426
739	7.614282082933878	6.353953210490592	6.031804401442196
740	3.830789667961945	2.0897562810028223	1.725120053690308
741	2.9952448188119205	4.258464722418526	4.52590820535311
742	5.474604316255418	6.3107629151576905	3.8934107990374742
743	6.719915972005481	4.400223683261755	6.340780270551271
744	4.837727081723755	4.128619842927826	1.959264385944428
745	2.830194573396852	3.3918541137066884	5.570348249886395
746	7.117282514108249	5.931761026260751	6.8569929638037515
747	4.728712544611572	4.861530641641281	2.091009070477443
748	6.104465064949515	7.855316972446476	5.857532909535003
749	7.0832800181978195	6.476936387163901	6.821568467060847
750	3.6992288934916746	1.4979058623117982	2.5462481763026483
751	2.8536301549959617	4.5366116538252985	5.541563814312862
752	4.990231131736423	1.2260252750740297	3.761210477086503
753	3.8526587903303193	4.257650496358536	7.136101324654776
754	3.060016860101862	3.0837786357961168	3.492608720993769
755	1.1949777610458239	2.3270796671598197	2.4028046571069774
756	8.237209520152122	6.880729759150394	7.849192291987601
757	6.340792032439562	6.2798423526118485	5.799061111450045
758	4.3282450835110104	5.637508601226096	5.691533762556668
759	3.672828682439652	3.8732516394883025	4.48755666288552
760	4.91694971591216	5.12964978175138	5.8761642952211135
761	5.611076723099648	6.488252411760146	5.023308035002051
762	3.0083495698573404	2.190742922139356	4.635305002931249
763	3.038145089674466	2.876222121234517	5.285881833055225
764	5.587968104237998	4.403584964943572	3.98878150146553
765	8.638507886782431	7.103925387280984	5.247020911062435
766	6.534016446310238	6.684366293780231	5.668340952852677
767	7.435762577921661	4.7748747256608555	6.470061673818181
768	6.524202268646436	7.257573227110736	6.150542093949682
769	4.380853145846348	3.7193036145728935	6.003636923597246
770	4.630882599872449	4.856540444277611	4.594421643967182
771	3.7647865092736734	2.6380586017121486	2.7238622518485873
772	5.225143374869853	6.022578040199154	7.773979341959761
